3.661294627686910058209511695592406372967354584250604883292870308985734753684546668245938011567105058e40	2.506362621483651602944956218500943256383713505839852606959627170158939770298311482807782411627363162e-44
3.660296449677474488877003299633260372725038004710375907551591794588104949551695616768927611270208222e40	2.506049596092259571237071864326338456099800364242966183051059307621791030141785902441987448379840968e-44
3.659298852779867248327650220046156712656624871403067679169469153952410142549035610661465269844458696e40	2.505736752935655951370343056172277196543437563442552747265482503631068076930772063863085160182380194e-44
3.658301836463472866851928676881522627796361239665218397076822380669916747433106079054197550812359816e40	2.505424091847441217434352689542717903212596671664581293441839031967541650704079919928998444016633197e-44
3.657305400198341732240119503260946696336430058226906201780729654880213020560060615590603974506754283e40	2.505111612661426153013522038168459309339669558629499779276952168094366568237399379475088925072607407e-44
3.656309543455189023237244525274759136352089449361751086338614521148306411366977578220936256968539965e40	2.504799315211627878693718453028105116654108000181578367554525674909818020777761834010581628580093329e-44
3.655314265705393645078802630795414033501882532241378180654788682491009963722193258323211623336262211e40	2.504487199332272660032552418010142535943106198999607296443687821803552425079575261423879788711264853e-44
3.654319566420997167102517161750513779746201775042607768559882567867392883332573036871099472132119201e40	2.50417526485779402311136216955761482558985221517010337174349828096879612642673215151137721990393924e-44
3.653325445074702762431318962586257892726591155610502131236158843743755925272024529064422669525912391e40	2.503863511622833475314445685663770601909263952004379379786782042727513743216985291723927194331108925e-44
3.652331901139874149722802077710341918601891900359171880651507738710524038190892363579009130680669622e40	2.503551939462240703045715541140528352527113797302660250123443270061115306189693881754559156948707369e-44
3.651338934090534536980401712760741118377218880208684339977630323621735247513076347614865414388891794e40	2.503240548211069616840313694372717954594052985306668197001645958650467648387845586738353865915635336e-44
3.650346543401365567421556658730778289471206346472519022524007121148073304786648343040668111005396568e40	2.502929337704583227066805694315856424667882147379341759106285669362493884923920938844678909336340443e-44
3.649354728547706267398130924418313861124004613872909870374283172767753962029036992891533007065022442e40	2.50261830777824865353946867898164293754268322702287488474114602010598255618995868154173424921790603e-44
3.648363489005551996364381831484258007208740456446276783875829570197567154479114307973427660422872996e40	2.502307458267739922113862537217857800262647239905471603067721459157889736312087819129976333964891607e-44
3.647372824251553398887774297728869731869172945341529965949737796840529297269855407343048386902258304e40	2.501996789008936609400324834706893130496235689104525284285109443358330992218587857008866004408409118e-44
3.646382733763015358697953468148991491987596051813625554017506910530630908983038332605966214248959612e40	2.50168629983792352653064179097084629879925991896779154083321417662207063676650226323633387969372024e-44
3.645393217017895954769200250050520603480299225102858995989389201743159416844171495383411643115200996e40	2.501375990590989370123527118939079838882896448100253932919072293261908056173520431672988638816677319e-44
3.644404273494805419431706668082628879926996386520598401334833572155979688722068942221278451404867717e40	2.501065861104628476118710353774244791783759252687276142607233555305395986745361274197122166344735367e-44
3.643415902673005098507020277657637752866196301771805180848563511156163864207732660590370244245183269e40	2.500755911215538437777393146797679644316095554279667054886604387299230830307180418493276256804348211e-44
3.642428104032406413463019160946707102789873402392784462868227503784223392201918871095782953475304618e40	2.500446140760621857744375492207333485150652833215551986792264838376458402905406706562190588478959317e-44
3.641440877053569825583791278619815120645675091266039989307621439928478883843043491071342496648973751e40	2.500136549576983454854354219091988282741340988942820299593635776404814358142270711631862118986330415e-44
3.640454221217703802149804162851651852075187810647496458080137137066486360037630373437353656939027564e40	2.499827137501932331106152071332722982901536460409940379105385056157974349126130503952293438416821659e-44
3.639468136006663784623763112965325817259583775928411189332438746177628541634727728566058586723464484e40	2.499517904372979083218969435851773394862567200192115839957185695038683635414445663651232474873041859e-44
3.638482620902951158837568194555045280255918075270411438193469242166640417359704382718754178711981151e40	2.499208850027839095410459996167046721986621098427693866806775433990289634167054127723986522574476012e-44
3.637497675389712227175792446138588082340587416930818026049506231478813632668871010904750020909844726e40	2.498899974304428624502943727295043165215837084476165742039527807728025954817685917534224924833949401e-44
3.636513298950737182751115764461373674034299029035396258659088020164501971032820202800106092511090673e40	2.498591277040865008188079444957232634319225471263175338351439167295999347015111481734964223675253327e-44
3.635529491070459085567160970626809606312936652626751559943061533906277941144695966245173567189952963e40	2.498282758075468410887446528779802891495710109733752794041915155836220725468745864687794472464949058e-44
3.634546251233952840664190554382369903081153430569996994471940814409632616338179224686930689225529701e40	2.497974417246760997977049946343919523128997949811757050453500196282437411323651226982599557644736249e-44
3.633563578926934178243134553267199958094063107937913304113272337249408167841093595935275032421753242e40	2.497666254393463550975018778913477979159807912574849740377767134759145974213654246136133987096927255e-44
3.632581473635758635763431947044117079634982602956212176840002079942028758819330829600454422437159998e40	2.497358269354499776106513777268185810481867422045964904087927909816767254477213337693923245047156168e-44
3.631599934847420542010179836015434194713680704376288531592787844982071333501018857653887890098533967e40	2.497050461968991896249384495406092239751045681764036910638755896174217552154406876888573140501485374e-44
3.630618962049552003126096524576386386893341277209363707937701944661775661700724138879380875772586322e40	2.496742832076263418518375732599257325240016542626083908247235999716298202782204748552441739832091552e-44
3.62963855473042189060381644880996071853427124909724982424695979232899934627110028337435028395697961e40	2.49643537951583780215078818276109267085140656234517241895635004409731112634601994829519912631189049e-44
3.628658712378934831234046669190060745571638702317106353871087316577411674164797287239101084725592221e40	2.496128104127436110117740005070103018982803850884159155032820012694687509935542611962250788318196711e-44
3.627679434484630199005126396653188306413550508995908949120586521897767759253483991717100963005587773e40	2.495821005750979771904657231093369411427919199922617775138180635490576226139091495299481842519869797e-44
3.626700720537681108949542732538776796513802455168315792113863689977857745144216263956286881581581116e40	2.495514084226589255194787443843458556475758318938052169223161200540449950133334398723662098548472182e-44
3.625722570028893412932967480301114399976166422061520894360964754120088194219219997398686648305290536e40	2.495207339394582742385919794099225262405975487404870146595011014383587672014524260589857635825582262e-44
3.624744982449704697381391529577178466054527815153317483392181105309945787891870249168582796177268728e40	2.494900771095476339334730009085005841973414836164637655479027039340739415226414958289292368299864145e-44
3.623767957292183282941944921269964585076316863388811122209919163612633761405490154463863157410050783e40	2.494594379169984282504334432143068697010307840527502527579604735084940820979827098802776916084914882e-44
3.622791494049027226073002275890914200734316060335497188076828375686379233255440842932843200450123925e40	2.494288163459018636095045935065089696339331579746878291191720750613459898469281249726789408479948399e-44
3.62181559221356332255918480661227982973615317663474869973219476038097205380657224110446611633319066e40	2.493982123803688481647329027480041887294622769051924285364068748262578709792170857323530143245299302e-44
3.62084025127974611294688164342475464233467644779151622480083408188213100500003582838690656940903781e40	2.493676260045299618031306433722157520523029031484330051877645706992326634358332650404406314837318897e-44
3.619865470742156889895924665591052929485181983582492558586630330797089398672947646810463723097292919e40	2.493370572025353754608806151048509988389128345420318287101840965153449757173706638712796513094664298e-44
3.618891250096002707443062476345563305829798653385424050303848839764723913570523385242015665794802641e40	2.493065059585549735093920843574363734839144663683723995993346727319286438548275522348434955150689241e-44
3.617917588837115392172890556626496322985312316754645511795637904348525465683776783159958238260589212e40	2.492759722567782222299136172752021544178906545052940198786261849609079629015643784745908651495187897e-44
3.616944486461950556291906003652488595780783322611843281430797187095079088810374589992293839142321662e40	2.492454560814141400268223175226679050122855424154870296678656642461073742966045382524879911055926861e-44
3.615971942467586612601366595482371480910474179784266924886743025419038484861282564008042165865557136e40	2.492149574166912170989121664444111992954288873277245316050742961487524767231316932324240917401776221e-44
3.614999956351723791364645224436319150372767924676312979322635175768720061398117042257071544200088288e40	2.491844762468575881751061755356457614437098905318615672881539525192251744265387193377484255596956642e-44
3.614028527612683159064782010520006020008161686360775127287286704450517602957486832206062952001050609e40	2.491540125561806486852572395912217054610633242902319771712601644243249044798200493783390202862912708e-44
3.613057655749405639047947640891468099593759266524537276692883587668759842798860137377483387972264596e40	2.491235663289474298067834000511736914962025216902447634957288022187183397867143919733684414758919525e-44
3.612087340261451034048542683053413448275443086460377074341170552395633656119805876951788896019241361e40	2.490931375494642655126136943484158950493246740353224309933933218928709996263982213644942743415488931e-44
3.611117580648997050591668787951697038945214167667427680507212623761851109703455140932312845630464264e40	2.490627262020569147122073321336155195830597533422223495797395472114304461971399145143508535453078461e-44
3.610148376412838325268718834623097028668396095550772261381775403281344817114340132634003992084014161e40	2.490323322710703805063705783680006756947162871557753698678429219941397891251799047847974691945903028e-44
3.609179727054385452881844170571534954946311934604438904068592225453687958611180685724188210072495752e40	2.490019557408691832709334127311002588757245531028487593931695440251249841333464322795797998760438512e-44
3.608211632075664016453068171770205766853688843089599196737166018242343508749602773234174855197725748e40	2.489715965958368778142429033784472923985403323312185281652040946772657396152047576797656153174528143e-44
3.607244090979313619093826383196062265778606814543674183140177376439870849539230017076125567453747086e40	2.489412548203764775091192747608965295014815217012876000726870037257269054452938808493871199948147527e-44
3.606277103268586917730724505210674838646232914867522558386480393561197088962568923052758442173819635e40	2.489109303989101229184345575109479170939185735251928926167655772204669768327048159957737691674780814e-44
3.605310668447348658683316463015210216148196116963728023176212916510938048412976531727830982378565413e40	2.488806233158792036191012281759742043089256199566118559367785669694548365073909433051096683818999717e-44
3.604344786020074715089715735934299381628754804558992131344118256208261690704964779541838946152669445e40	2.488503335557442285744827642718009460599875300639327152161356597959313423976115771637036319580054342e-44
3.603379455491851126175864030530661361058529363193150729823289460063507659951137868156022798633349084e40	2.488200611029848473976765621785842362387402592220330850449144895683055149171790044880999588960732387e-44
3.602414676368373138364292256625894331685313008166375141777130886809968652655039013710892444461514413e40	2.487898059420997712461998260067002210323134661394991102425709420809431586561091552114877589563545148e-44
3.601450448155944248218219608308828959450022911064300942748182584658086016156139988484566166171199684e40	2.48759568057606894260515696326546347048699645118375233170583564179583357915529552382521726570304612e-44
3.600486770361475247216847363056866091240775224871655882710730925049107322236024525579188847650318025e40	2.487293474340431642479360802262554916859040364832768118073607298636363732771961617077355951429445803e-44
3.59952364249248326835771479128301271713641159711575358205264030116592602422622085487952903983329637e40	2.486991440559643038292774428013584527434525658731339863365045500818233578204950400336605672535744611e-44
3.598561064057090834581995316056724690656551455389856368648231324736003813064917224134183275270862451e40	2.486689579079454320830762344006445467508371745747713965754105405482373797228688451171874133249683162e-44
3.597599034564024909018621778534619166478642678625839117266143048262198789340148079108917812084581721e40	2.486387889745801356328809525737536390940432814817152531583113088404295336462476397016702278440474397e-44
3.59663755352261594704314034888171162041318337533351917491812569145059649552007141654731751156016415e40	2.486086372404813897466114955974994302684001430501746874658913296457671262310404916976643538153644993e-44
3.595676620442796950147203275268761121343013756529523610549088242658981736656414140596231659106184198e40	2.485785026902806804611872279005718966795102295253361863489503676831784431078406870659235953443952043e-44
3.594716234835102521614621284999896128757933710819623349858291399422931347409721764479891380694278296e40	2.48548385308628575321800204391242424373985399128920806759959891889585959483218530861977777698031646e-44
3.593756396210667923999907042059889322456749624343728611556240340007463931649079595290391232903928717e40	2.485182850801945447690481861504666526105765715687262764942062614117650419422785421667868337318788374e-44
3.592797104081228138405251624474828083912545657684275286279664276764896779088227660620333426778478221e40	2.484882019896666349164187289252471193051183817610427489998651278324620165291952832563025433806177618e-44
3.591838357959116925551886512955689397583581122846205838855599731393642115579095258781413969653287481e40	2.484581360217517880536694527112012868376214286992169651084610846373045724157525003529800198530081923e-44
3.590880157357265888641794079443305663440729953391628645491555885889314879876840161192527829418849157e40	2.484280871611757642234208184521037408769820307973767337008003538547398443211343939975569457080288973e-44
3.589922501789203538005740030496863601142729594855053096222704002040905088959423727484096411173989693e40	2.483980553926830133973080950985269576750779659041440656246960435900193262476097317752773111808216522e-44
3.588965390769054357533611696067506792051068641799849861030492091735195186428426615894869018286760802e40	2.483680407010364984904454869520875407963986357499175557869676855503048656643416007401704955291781735e-44
3.588008823811537872883056459174541935036473404541689311523016684066773353180656579544691268373749797e40	2.483380430710180645207731109431676764212252529432998806906575543667242859857351445496354532492125073e-44
3.587052800431967721462424996454543302385955720044482038552585704613722735792585643602845678442048695e40	2.483080624874281124080611109640922450628344795256006271588645766894257983123226997704655186216232648e-44
3.58609732014625072418403434358330956483912569952186503102499990605713698175226900959649395821371101e40	2.482780989350856206989521515358855008325784230151108309781088093032807389202100710499444905793150862e-44
3.585142382470885958983776113276790616542765944557933230682619033746957113377641800307159097001871735e40	2.482481523988281176496142233439178529337460283514188484146643059337887495236131935825262335602804679e-44
3.584187986922963836103105477059047326648351041542949545341652427072951212601347991875981344791438442e40	2.482182228635117522629509232961738913397843640144848971863163011693555409003727657404072944949525183e-44
3.583234133020165175129456775341953305355751926247220851639280481535016429386806649481559421449195991e40	2.481883103140112167108846489074655166934233278243206710345998616741507536973312457843413462432652251e-44
3.582280820280760283791141843691256226462670527581135467705305024073142619015906038795768536209821717e40	2.481584147352194714720679349494277055528088026784643150522763037378557150412730115693784287759638051e-44
3.581328048223608038502797336554992236138166666419568556473782836385187127824886380974905045475791635e40	2.481285361120482117979952304720605862440082866139577331815951770087608474684138744291605920964493316e-44
3.580375816368154966657457493300940960153150544542240677645393909172820289537871386453022606693173871e40	2.480986744294273951721969357545505378183182257295447322492914464943766638073053559552223740711342551e-44
3.57942412423443433066133892524731768483537990101713626006926017819491103516797251942120775467600315e40	2.480688296723054606114650478214771598203549194716562523753927954692933302107837225877257904647920007e-44
3.578472971343065213707434106572368537402311431013361808470801723983262077707994120835817717276442375e40	2.480390018256490545082346826296745437325274910973915949283874543316955023254983497160584318989839183e-44
3.577522357215251607284020326650758448015245856607114622143750659300727695150787183298382165331794212e40	2.480091908744434465504566994580965821204502723303873971609202669173704168724254134580310509607196024e-44
3.576572281372781500414200906584065654951640909814324549264424378446492414329229287001608772256875372e40	2.479793968036919602349092728984206454449249852611062395381224547399385749205277111402915491127388128e-44
3.575622743338025970622605498565418007913881973711403313611398517984424657530622686467579681581311423e40	2.479496195984162903182186240016293262632128515535987756416584848239070304174191500975929335564631923e-44
3.574673742633938276625386273340076374155430858315392991595660346865180668473924262523783607820219471e40	2.479198592436565242137468152716641129389562370488714855223078575955828319794146659250140266949561733e-44
3.573725278784052952739656758489995015784775817864068789585513388475584536048747586213045746951676807e40	2.478901157244707215123004532251891565077908144518481912764236193223143340183463299315106487404939253e-44
3.572777351312484905008530018676130120153942050445828122967327016307502396440169806008330728231436686e40	2.478603890259353780083086722279288703546818159938596503858156678248865320794762353226870474642147362e-44
3.571829959743928509037922768412245597912831919959163615614474671826805601030311833851830563491289088e40	2.478306791331450055188418405573364760162168830160711253482285324518226554525425782829240471070113855e-44
3.570883103603656709541301878512558667515327868766000499443289574201689302374956825065188744473726533e40	2.478009860312123500987706967463156571320815593261876261458477465582599587519793128406338777284477796e-44
3.56993678241752012158855957914681580018883748144893579293444691516858021783918350586278421453692746e40	2.477713097052682177278737394310477471456152549538737570060663795748191663298912432784931271896231571e-44
3.568990995711946133555213475543993150399754787407960278370989826420651343209783241980183513325224541e40	2.477416501404615452123819563774280473705999359113061337943042750182173639730656672087880302157374183e-44
3.568045743013938011768137276903138486186616939540653871437301405072008589363239959846971010737981441e40	2.4771200732195927521571765981362441528765999650895730068966969127014468529832023741915092009886187e-44
3.567101023851074006844037895089942028428808002538060224800799478845898433624020865113564348092075306e40	2.476823812349464759667168705868433917844268043947300618477969665682686782134690476515747284697529717e-44
3.566156837751506461716904297313135320815021616376334356273336088526062133338927029583496593868518353e40	2.476527718646260699155202025951914740669271153666266690082440300659346802788797044025205987637682207e-44
3.565213184243960921350663196278131056662964434112732680077175274094454104658139163978058645045446974e40	2.476231791962191487855326908300438548651649773838820462709721604109448153176242449583719098353519698e-44
3.564270062857735244133286332398461729376972203408791870865612703235438535093632332970580320621411342e40	2.475936032149645560876334474613739170544865392088914021680007422639068513642523836408512271040277635e-44
3.563327473122698714948603745600249669859388542744256570556388459495294203521934110627321808724348676e40	2.475640439061192019659772790232568547946342754012536623129756314024843316070837313604625589342404151e-44
3.562385414569291159922087049172514980001723197619175052250964938114731036979019445415956181487973651e40	2.475345012549577438645002541428134589990017657461239218482455622035952805318038289272524516758550939e-44
3.561443886728522062836876305087642726707455891779937410875037508364261485730911403614799145150285496e40	2.475049752467729494793754852121470325473679770018487887838928303031044238799255268210665943051546771e-44
3.56050288913196968321633365933250164040948118681185626604096319010117748566858645710176199816187145e40	2.474754658668751345237890130567479520032997016075122819681075749743190409346509264438028072536643282e-44
3.559562421311780176069416427141923316939190263572631471397736366477221447402774420738521853076290038e40	2.474459731005925257402589403284727128230016950930613099804394553940124763867242718883789161648213694e-44
3.558622482800666713295171821702579416230920951863786351844251946022730908452081006913153719201101745e40	2.474164969332712339959512841112404090318314755049732499079228997739307765517334963427511470806185944e-44
3.557683073131908606742664995986477734387762591528402144611832414736230316822239235657264923828106479e40	2.473870373502751303990600024042477614623762331876799323683656764281901607601729815030866162514539567e-44
3.556744191839350432922661515968757995870259973885583256860670373687284444162118575540305899830171098e40	2.473575943369855774186790583210875471390285036991041839899143954378883392169475185451129896942127878e-44
3.555805838457401159367394804673306279239638685724132489423293271911036515907618456623601519948853583e40	2.473281678788018393023954705175900415270608688486579154887414386886928977462282149611980777665447703e-44
3.554868012521033272634758490360705727696035812335189705618207959701641133727901056553786210509672223e40	2.47298757961140812957491808820649342474739371143305635254203911660427128772826343250752046954608643e-44
3.55393071356578190795327295881466549442264310936596736552249310813178392772043160797564758044496826e40	2.472693645694370501564937508510662521132759751688656833701777166228602957569563952331941437470945341e-44
3.552993941127743980504184749183468181755842893215531059901599168209997498770158279178589584916684396e40	2.472399876891426828941433778408720598493407911660922995576290088798209571395849802252084650799601772e-44
3.552057694743577318337066745279981600221705649781047840572263282401553300545974007273458597144659651e40	2.472106273057274456186244106701494472275404724563113545524982463443598022200171012773374107839402054e-44
3.551121973950499796915296399724912778548127376699804750977898332057805544379042038909716902127638135e40	2.471812834046786007459058683870008766383155852523335611100018054270105410426082700555314446259683854e-44
3.550186778286288475287798486920447339705419070290219251891380330603974189035329300581200042270471788e40	2.47151955971501057415995010024516569194926242142657014935103054151815463297487550190438589663581628e-44
3.549252107289278733883448112652110645761672095294484955382675547362776838778702264972123538316788225e40	2.471226449917172004023058332654996090196658166237985533490177304456076341922525952489882601600679112e-44
3.548317960498363413924538913222193232969706227332593026527219508540191683904847773204027771006161394e40	2.470933504508667678414623184081226055086807008524316666626580047899449081297731595307347868056189756e-44
3.547384337452991958455730555504677650256095828800267029059246424869335401595813585895361050705353719e40	2.470640723345070183100067995979044979764767980945903245825314635497759729236492180767363416257675441e-44
3.546451237693169554984898801265254644281762561475805237233309865571597042195546547022988077773122433e40	2.470348106282127528041224813624241258597202957820592233895488120547472950892510036989789659943295223e-44
3.545518660759456279732320524596384793155153043261153466040290680478346037789372112843355904647183926e40	2.470055653175760480521339197824848619716937272419723309144549404843230572209405805398918711967922798e-44
3.544586606192966243484635170461802792460864642457484613260406522425871637219927637627478283687449762e40	2.469763363882063272269311383991823913864440780779614188404097104203087674712012343371009332362892977e-44
3.543655073535366739050033215212426970831999110874663146435735765743853808211505140719763147248076444e40	2.469471238257305743741096774387294691113091049663361730641069152015569266838004931083400793571588786e-44
3.542724062328877390311131236611074490119973011096345335244348033703814028595110170218841795425619326e40	2.469179276157928280814605764529850272998315768025436758606364447440766172835431890285391269555945556e-44
3.541793572116269302872002221471139384914329118343660405587045773371373444615335104331614974096392258e40	2.468887477440545403533422854344969897660179788779385550672710244159999489454936060420642872605703227e-44
3.540863602440864216295838733558611698050129847697576785789425952790090920062361826222980239097358301e40	2.468595841961944547332784480988978147970350125333536823402703888403452116320503622698279331089194572e-44
3.5399341528465336579297355330113474881987084541107294091377483928696097269792579913844112182419104e40	2.468304369579085327528285778722296118680017144847252542606409198444494025349141773455383302321861107e-44
3.539005222877698098313087181277889040539201902472431793055992042918510099621044933984761838032010932e40	2.468013060149100241954745789876575198758616709076587821043770133416193638460789541964177097110981893e-44
3.538076812079326108166105082553632584673746854875687993208100523519565236139471335560928227943966166e40	2.467721913529290587541662421212217066564433501727489325869968345179665687058400936537192124203548326e-44
3.537148919996933516954967303977701520695615876433107721707951878025030596480619963525158557923806507e40	2.467430929577134341328295627604751372190780022624148292742498503832095022676069009993390345148639866e-44
3.5362215461765825730301233825321659551100089645601609719677513000893120560235857905395627052388894e40	2.46714010815027633716152963656122424574392868067104470173230110995120722186447902823546590453538021e-44
3.535294690164881105334285166738619856524837295715457687617049972328457371370331518290201175120187518e40	2.466849449106535186862348582622826963480171457095920311537729482933353424510042119200850023075212542e-44
3.534368351508981686676643555957658325897999638493649038551490100405704612467224012623229096957588536e40	2.466558952303898725483403982135227441567924786588175247022809788477143453686017993191574016617708884e-44
3.533442529756580798569859789446270810804378509346098279462305625331708844388532913933389596236253996e40	2.466268617600526147498811115123032795775163949637294303721415934234953480335329153874171554130379715e-44
3.532517224455917997626388701398072688039512878653938177817454876926617307480423907332738196800078318e40	2.465978444854747275805360085199456053080299370160301624772425666152764183857518792898392582058643108e-44
3.531592435155775083510700097062839369985493059604624804554931744777581759276951569846878370672108557e40	2.46568843392506135709473839996717455512476920688787000247045900204010212563367159849067592579073881e-44
3.530668161405475268443973118795897723044408156218727854747538837791436716635622967382959571775631864e40	2.465398584670136812886164207940566608183847988375295735147494479576146285114908138398992204559971209e-44
3.529744402754882348257847159605195895037326267402224938007782786789945499418542375949317346655287782e40	2.465108896948814318521455893138347787109490758464429814256219920681633186155133052939128290528522985e-44
3.528821158754399874993821545524655529404554826023051410803200286091316410634823073840489506304545915e40	2.464819370620099893256454529278036929531562127066436857028986972638852975559126980185670423688159259e-44
3.527898428954970331044904847026765926213805461973143842624770221239996800034103749255982135976406437e40	2.464530005543171309905317568275860075172546955226768007929078689733117714648997770763912878989259565e-44
3.52697621290807430483612329377508045941707235621337125670271130228129262827632724560506025453671628e40	2.464240801577374041178381751251476675450489781210074765708046845151980526643498746207112949823169269e-44
3.526054510165729668040506356387811379895998499673719096988016981492913733902396990570050387412557859e40	2.463951758582223384880643915450782308277852155641250438644025753356299986752055926786518020657964039e-44
3.525133320280490754327176123616298460964868003537747331477699325396877766955737664491512777963314238e40	2.463662876417400421043475434714345637758798367054736118657015032320267463461534983842580618343956026e-44
3.524212642805447539638175643515677837467642522893674874393200078413111003646732689901071925091770101e40	2.463374154942756980231063332947886971395887310531684192616678813663069260305535614269731677273973393e-44
3.523292477294224823990679912878248622043705046690139119436488450408115430920399505438166170801152225e40	2.4630855940183097093557464678168721384663579010932132414869185117705609674584770146948520620559889e-44
3.522372823300981414801241690491197015315154214417790934634876478764913280386813022058175293577857366e40	2.462797193504245981024239454284483448789070996711912195208566601845498667466056917345115301218640108e-44
3.521453680380409311728732776747584092829426484513283043384783424783009690674024467256788889296104809e40	2.462508953260917021295906865241304429530456928132176270035319099367952530725984085458252702192248726e-44
3.520535048087732893032649844860651624857532660464570051817185677523511306998442173914173043575686585e40	2.462220873148843813189382023073579837307046180489933267381145608782452321138086813145708493685906939e-44
3.519616925978708103443462327484092550218053849034065201715357462820751119458076150955536511223136054e40	2.461932953028711651350883717877141308022507373817547672587744252686767434484339758924424833890556248e-44
3.518699313609621643541688257002237540847211098258131748431613373606694575267438161957672659589811318e40	2.461645192761374620357846867014647588690191112505600274425910349742666894101162556894569817796436973e-44
3.517782210537290160642392328201122051855844633286030966410924697602871182093796613608200907240471441e40	2.461357592207852043689389951014098529577752899713676271201914169719267489656354233704317975446996037e-44
3.516865616319059441181808798540843132411970223039661467655825686501451071607503639419941526347707004e40	2.46107015122932730094696871098735785837004309198337396362993048167141740549215087758871283517427422e-44
3.515949530512803604602800163897945094560552382360908572430796655238753952231166276655080247882421136e40	2.460782869687153237495416168051349871822460906377141030038816807211813968030589710722463077417450725e-44
3.51503395267692429873587084650997120309311437401462934531949418482354993016978050467278733014281857e40	2.460495747442844384180774684939729345861660527483215754346748979458202954296857302197564972638188704e-44
3.514118882370349896672463407008699488891053332238872356103865868079467386657022350090417763611386995e40	2.460208784358083306457386180511660813606957685020864045407902657380525606807148130340426155909847533e-44
3.513204319152534695127273043949591593104133553409783996969729462540085139067998492928831228034910217e40	2.459921980294715656053681797034510053850898178001652705861586933650750553998861468163411112813727577e-44
3.512290262583458114286324372208004608493816297797432765657603542784875077673237128972227058030906104e40	2.459635335114752281858315604916513336517377199446925003475264001965390584188685600029787386596067035e-44
3.511376712223623899137562676092862010286085485636624232388026500711472905842693630989020641092659962e40	2.459348848680368517702864320825885261316917263675976397345786363378124789420450035666666021209399862e-44
3.510463667634059322280720014100601223781533638699146218706888268546086171624003998241458117959946158e40	2.459062520853904878541735193142909694978733555730213129570726037998743605850094479816057725455765009e-44
3.509551128376314388213224709970898890349736097195553747650440757401349152209062619826901763911018382e40	2.4587763514978640062171249764606371807975612077949234721112273552275733742954484770296235013867468e-44
3.50863909401246103908893089918524468227498010969824630645590202869342363053271907703554305252896639e40	2.458490340474913243770194063411593296775763536290220638490276000931581090388637014485349514295854456e-44
3.507727564105092361946452911343953290999597926286817757741591231124785715210118461575904416388401972e40	2.458204487647883456820865587288332785703535034218889055270304042443051618211517356990980551872601111e-44
3.506816538217321797403897357040474186365411396744790593846582268699631823770270077278137545944481797e40	2.457918792879767859125611556143943475882864676525761873399162896342205645112588747125481956390798406e-44
3.505906015912782349816793852997422636126181190549728449852601477295523620829500656230158990436483039e40	2.457633256033723645083194796299295237030343360376266509387119927652650356193350287524555376902568895e-44
3.504995996755625798896033361409897509598976739404395015242136247165939458073791086891134180984257919e40	2.457347876973069880600532908573343790173587891589674203056764396085227065495814620525239075436580493e-44
3.50408648031052191278263113873139829038407717691773044415332450111361466152004597016167606149004494e40	2.457062655561288667411287158156064438702016102052914742249249187284448084133816753633019358324205658e-44
3.503177466142657662576139285608775703815578669777907012009214464386976255551984502121630040122750562e40	2.456777591662024437406213540832356823218620112823778207286798538290832337463562398211048608956186999e-44
3.502268953817736438313541863397662114354664925825252945591761474933694875555507320379029472825541651e40	2.456492685139082317479102060651974611324205720577569760435116132914738753880196597095121513791049652e-44
3.501360942901977266395473493740989513754972491073681797758329030838770127284197077646772034500934049e40	2.456207935856430690530637192507586965193917318639528869655865953050970150971351885422890557020286714e-44
3.500453432962114028456610286142521085929831443571515996814195660853649413172498949996664525309211433e40	2.455923343678198162540940810533261443541460568388133828039222444628305955039560252748236346938997089e-44
3.499546423565394681677089844386550992591915630737329247772906375405633420624127252917251342239857922e40	2.455638908468676120651725496899458107191013767174854682829706044549758817191982655551773252887316316e-44
3.498639914279580480531824986115568548529994499890041212810373153143928314170004666082110841984563451e40	2.455354630092314310861723476266980874918190423653398879275166247253772593865559171877039063864257899e-44
3.497733904672945199974583670950989066370414030580001598546150544573782659957310492237851357898407879e40	2.45507050841372571949438760240916621018563545103318627340655582236502739519823010044672236000312023e-44
3.496828394314274360053715471299026375139303709097158819024779965615133882299817644242290009657045234e40	2.454786543297683082225393957844704977601483779459030108801684115950080264584690322353666090852136507e-44
3.495923382772864451956412736495174647782299039072340541969393228950764076981739488887365446798237454e40	2.454502734609119116222946922871069961865071137448317068170228101871574394791595131103845097447289024e-44
3.495018869618522165478402395277085222326341866050867634758016932449479947228833052864165544810687823e40	2.454219082213125824021360315848610547736332702973253648656546303400589563838236851679220661314597549e-44
3.494114854421563617915972113807126251188378704043167936565314741446934771870485137891038336629865517e40	2.453935585974956115118682465015999406658139165841962840975666032694213814152471635744483983789357922e-44
3.493211336752813584377242276662612060052369532112088670896522644160693067289294944590022058907430968e40	2.453652245760022181060995149289134678371676516544951362821367616636850873080715664861950191130864997e-44
3.492308316183604729509602986443352895720338903978000165983076104744750115500207916769561949107538164e40	2.453369061433896188873760234856191720665534017524078783088250160047238493317837239165116345727697515e-44
3.491405792285776840640242983982328140582885582998144155887454958273172342934904936094576399502225302e40	2.45308603286230681165655387903112410562352581450839579638800498317388471988332695185692330382701569e-44
3.490503764631676062326705075655207848399318187258175165405523728689200668366359655600524289786369428e40	2.452803159911144086037941631484883197725914172330883758282006656767483865992126617502945286692540298e-44
